1309,96,468.0396270396,flow_1111_96.jpg,111196
1310,97,458.75,flow_1111_97.jpg,111197
1311,98,467.8166666667,flow_1111_98.jpg,111198
1312,99,456.25,flow_1111_99.jpg,111199
2001,10,501.3333333333,flow_1112_10.jpg,111210
2002,11,491.1666666667,flow_1112_11.jpg,111211
2003,12,453.5,flow_1112_12.jpg,111212
2004,13,559.6666666667,flow_1112_13.jpg,111213
2005,14,546.8166666667,flow_1112_14.jpg,111214
2006,15,524,flow_1112_15.jpg,111215
2007,16,454.4166666667,flow_1112_16.jpg,111216
2008,17,461.5,flow_1112_17.jpg,111217
2009,18,516,flow_1112_18.jpg,111218
2010,19,559.1666666667,flow_1112_19.jpg,111219
2011,20,470,flow_1112_20.jpg,111220
2012,21,449,flow_1112_21.jpg,111221
2013,22,517.3333333333,flow_1112_22.jpg,111222
2014,23,548.9166666667,flow_1112_23.jpg,111223
2015,24,507.2,flow_1112_24.jpg,111224
2016,25,538.8833333333,flow_1112_25.jpg,111225
2017,26,651,flow_1112_26.jpg,111226
2018,27,572.5,flow_1112_27.jpg,111227
2019,29,535.5,flow_1112_29.jpg,111229
2020,30,475.2916666667,flow_1112_30.jpg,111230
2021,31,501,flow_1112_31.jpg,111231
2022,32,528.1666666667,flow_1112_32.jpg,111232
2023,33,573,flow_1112_33.jpg,111233
2024,34,551.1666666667,flow_1112_34.jpg,111234
2025,35,525,flow_1112_35.jpg,111235
2026,36,631.7380952381,flow_1112_36.jpg,111236
2027,37,477.8571428571,flow_1112_37.jpg,111237
2028,38,499.7202380952,flow_1112_38.jpg,111238
2029,39,499.5476190476,flow_1112_39.jpg,111239
2030,40,519.2666666667,flow_1112_40.jpg,111240
2031,41,485.619047619,flow_1112_41.jpg,111241
2032,42,514.3333333333,flow_1112_42.jpg,111242
2033,43,503.0476190476,flow_1112_43.jpg,111243
2034,44,489.0767676768,flow_1112_44.jpg,111244
2035,45,493.35,flow_1112_45.jpg,111245
2036,46,495.3333333333,flow_1112_46.jpg,111246
2037,48,504.5,flow_1112_48.jpg,111248
2038,49,580.6,flow_1112_49.jpg,111249
2039,50,503,flow_1112_50.jpg,111250
2040,51,459.8,flow_1112_51.jpg,111251
2041,52,469.987012987,flow_1112_52.jpg,111252
2042,53,470.4047619048,flow_1112_53.jpg,111253
2043,54,451.3333333333,flow_1112_54.jpg,111254
2044,55,453.9523809524,flow_1112_55.jpg,111255
2045,56,468.2777777778,flow_1112_56.jpg,111256
2046,57,490.3388888889,flow_1112_57.jpg,111257
2047,58,527.475,flow_1112_58.jpg,111258
2048,59,480.2380952381,flow_1112_59.jpg,111259
2049,60,488.5,flow_1112_60.jpg,111260
2050,61,503.9047619048,flow_1112_61.jpg,111261
2051,62,500.4833333333,flow_1112_62.jpg,111262
2052,63,485.9956709957,flow_1112_63.jpg,111263
2053,64,462.7261904762,flow_1112_64.jpg,111264
2054,65,472.5209235209,flow_1112_65.jpg,111265
2055,66,547.4557109557,flow_1112_66.jpg,111266
2056,67,503.7714285714,flow_1112_67.jpg,111267
2057,68,510.9523809524,flow_1112_68.jpg,111268
2058,69,475.1229946524,flow_1112_69.jpg,111269
2059,70,487.1344537815,flow_1112_70.jpg,111270
2060,71,487.6428571429,flow_1112_71.jpg,111271
2061,72,482.7642857143,flow_1112_72.jpg,111272
2062,73,496.4411764706,flow_1112_73.jpg,111273
2063,74,492.9211538462,flow_1112_74.jpg,111274
2064,75,470.3095238095,flow_1112_75.jpg,111275
2065,76,479.1060606061,flow_1112_76.jpg,111276
2066,77,477.1607843137,flow_1112_77.jpg,111277
2067,78,494.4848484848,flow_1112_78.jpg,111278
2068,79,483.8009324009,flow_1112_79.jpg,111279
2069,80,482.8638583639,flow_1112_80.jpg,111280
2070,81,487.1493421053,flow_1112_81.jpg,111281
2071,82,498.0197368421,flow_1112_82.jpg,111282
2072,83,487.5902097902,flow_1112_83.jpg,111283
2073,84,509.9835164835,flow_1112_84.jpg,111284
2074,85,492.5648351648,flow_1112_85.jpg,111285
2075,86,504.7582417582,flow_1112_86.jpg,111286
2076,87,507.8575630252,flow_1112_87.jpg,111287
2077,88,514.0222910217,flow_1112_88.jpg,111288
2078,89,502.3247863248,flow_1112_89.jpg,111289
2079,90,500.9642857143,flow_1112_90.jpg,111290
2080,91,511.1,flow_1112_91.jpg,111291
2081,92,495.6477272727,flow_1112_92.jpg,111292
2082,93,494.2,flow_1112_93.jpg,111293
2083,94,489.4178321678,flow_1112_94.jpg,111294
2084,95,515.8933823529,flow_1112_95.jpg,111295
2085,96,503.7880976952,flow_1112_96.jpg,111296
2086,97,535.9583333333,flow_1112_97.jpg,111297
2087,98,510.21875,flow_1112_98.jpg,111298
2088,99,509.6380952381,flow_1112_99.jpg,111299
3853,10,556.8333333333,flow_1114_10.jpg,111410
3854,11,539.25,flow_1114_11.jpg,111411
3855,12,591.3333333333,flow_1114_12.jpg,111412
3856,13,554,flow_1114_13.jpg,111413
3857,14,530.3333333333,flow_1114_14.jpg,111414
3858,15,571.5714285714,flow_1114_15.jpg,111415
3859,16,536.6285714286,flow_1114_16.jpg,111416
3860,17,535.5714285714,flow_1114_17.jpg,111417
3861,18,554.7,flow_1114_18.jpg,111418
3862,19,506.1666666667,flow_1114_19.jpg,111419
3863,20,507.7222222222,flow_1114_20.jpg,111420
3864,21,527.8571428571,flow_1114_21.jpg,111421
3865,22,523.1666666667,flow_1114_22.jpg,111422
3866,23,574,flow_1114_23.jpg,111423
3867,24,521,flow_1114_24.jpg,111424
3868,25,530,flow_1114_25.jpg,111425
3869,26,519.525,flow_1114_26.jpg,111426
3870,27,491.7333333333,flow_1114_27.jpg,111427
3871,28,536,flow_1114_28.jpg,111428
3872,29,489,flow_1114_29.jpg,111429
3873,30,482.5,flow_1114_30.jpg,111430
3874,31,548.9357142857,flow_1114_31.jpg,111431
3875,32,541,flow_1114_32.jpg,111432
3876,33,520.4615384615,flow_1114_33.jpg,111433
3877,34,540.8015873016,flow_1114_34.jpg,111434
3878,35,528.1666666667,flow_1114_35.jpg,111435
3879,36,525.5,flow_1114_36.jpg,111436
3880,37,556.625,flow_1114_37.jpg,111437
3881,38,536.9350649351,flow_1114_38.jpg,111438
3882,39,494.375,flow_1114_39.jpg,111439
3883,40,562.8174603175,flow_1114_40.jpg,111440
3884,41,511.0833333333,flow_1114_41.jpg,111441
3885,42,495.95,flow_1114_42.jpg,111442
3886,45,522,flow_1114_45.jpg,111445
3887,46,521.1333333333,flow_1114_46.jpg,111446
3888,47,499.8833333333,flow_1114_47.jpg,111447
3889,48,478.0761904762,flow_1114_48.jpg,111448
3890,49,555.0833333333,flow_1114_49.jpg,111449
3891,50,510.9090909091,flow_1114_50.jpg,111450
3892,51,465.7666666667,flow_1114_51.jpg,111451
3893,52,511.5333333333,flow_1114_52.jpg,111452
3894,53,503,flow_1114_53.jpg,111453
3895,54,466.7023809524,flow_1114_54.jpg,111454
3896,55,479.2666666667,flow_1114_55.jpg,111455
3897,56,494.7086247086,flow_1114_56.jpg,111456
3898,57,492.2142857143,flow_1114_57.jpg,111457
3899,58,515.7393939394,flow_1114_58.jpg,111458
3900,59,486.3562770563,flow_1114_59.jpg,111459
3901,60,485.1596153846,flow_1114_60.jpg,111460
3902,61,516.6818181818,flow_1114_61.jpg,111461
3903,62,492.625,flow_1114_62.jpg,111462
3904,63,501.6666666667,flow_1114_63.jpg,111463
3905,64,496.2163003663,flow_1114_64.jpg,111464
3906,65,507.6212121212,flow_1114_65.jpg,111465
3907,66,502.4505494506,flow_1114_66.jpg,111466
3908,67,482.7315592904,flow_1114_67.jpg,111467
3909,68,492.7147852148,flow_1114_68.jpg,111468
3910,69,495.4944444444,flow_1114_69.jpg,111469
3911,70,499.1527149321,flow_1114_70.jpg,111470
3912,71,496.623294347,flow_1114_71.jpg,111471
3913,72,512.1814814815,flow_1114_72.jpg,111472
3914,73,523.9712301587,flow_1114_73.jpg,111473
3915,74,518.5091575092,flow_1114_74.jpg,111474
3916,75,530.3316993464,flow_1114_75.jpg,111475
3917,76,526.0855263158,flow_1114_76.jpg,111476
3918,77,530.2857142857,flow_1114_77.jpg,111477
3919,78,527.0526315789,flow_1114_78.jpg,111478
3920,79,524.4168660287,flow_1114_79.jpg,111479
3921,80,516.9222222222,flow_1114_80.jpg,111480
3922,81,498.5441176471,flow_1114_81.jpg,111481
3923,82,493.58,flow_1114_82.jpg,111482
3924,83,508.3958333333,flow_1114_83.jpg,111483
3925,84,504.5191729323,flow_1114_84.jpg,111484
3926,85,516.0233333333,flow_1114_85.jpg,111485
3927,86,525.249122807,flow_1114_86.jpg,111486
3928,87,492.3055555556,flow_1114_87.jpg,111487
3929,88,495.1050382366,flow_1114_88.jpg,111488
3930,89,497.3911382735,flow_1114_89.jpg,111489
3931,90,481.9039907461,flow_1114_90.jpg,111490
3932,91,488.0448717949,flow_1114_91.jpg,111491
3933,92,503.2285714286,flow_1114_92.jpg,111492
3934,93,500.3546453546,flow_1114_93.jpg,111493
3935,94,498.3672932331,flow_1114_94.jpg,111494
3936,95,494.0164835165,flow_1114_95.jpg,111495
3937,96,505.1189398836,flow_1114_96.jpg,111496
3938,97,499.7297979798,flow_1114_97.jpg,111497
3939,98,505.765942029,flow_1114_98.jpg,111498
3940,99,517.0111111111,flow_1114_99.jpg,111499
2523,10,554.1666666667,flow_1115_10.jpg,111510
2524,13,573.0714285714,flow_1115_13.jpg,111513
2525,14,543.65,flow_1115_14.jpg,111514
2526,15,548.5666666667,flow_1115_15.jpg,111515
2527,16,517.3333333333,flow_1115_16.jpg,111516
2528,17,510.6666666667,flow_1115_17.jpg,111517
2529,18,510.375,flow_1115_18.jpg,111518
2530,19,532.0535714286,flow_1115_19.jpg,111519
2531,20,625,flow_1115_20.jpg,111520
2532,21,559.8333333333,flow_1115_21.jpg,111521
2533,22,520.1,flow_1115_22.jpg,111522
2534,23,522.75,flow_1115_23.jpg,111523
2535,26,517.6166666667,flow_1115_26.jpg,111526
2536,27,480.8,flow_1115_27.jpg,111527
2537,28,517.75,flow_1115_28.jpg,111528
2538,29,509.25,flow_1115_29.jpg,111529
2539,30,552.2916666667,flow_1115_30.jpg,111530
2540,31,531.4642857143,flow_1115_31.jpg,111531
2541,32,558.425,flow_1115_32.jpg,111532
2542,33,539.2,flow_1115_33.jpg,111533
2543,34,530.1,flow_1115_34.jpg,111534
2544,35,525.0857142857,flow_1115_35.jpg,111535
2545,36,517.875,flow_1115_36.jpg,111536
2546,37,507.9666666667,flow_1115_37.jpg,111537
2547,38,502.3333333333,flow_1115_38.jpg,111538
2548,39,473.3333333333,flow_1115_39.jpg,111539
2549,40,472.7692307692,flow_1115_40.jpg,111540
2550,41,473.6590909091,flow_1115_41.jpg,111541
2551,42,503.1666666667,flow_1115_42.jpg,111542
2552,43,528.6831168831,flow_1115_43.jpg,111543
2553,44,542.5714285714,flow_1115_44.jpg,111544
2554,45,516.65,flow_1115_45.jpg,111545
2555,46,520.8333333333,flow_1115_46.jpg,111546
2556,47,477.125,flow_1115_47.jpg,111547
2557,48,487.9666666667,flow_1115_48.jpg,111548
2558,49,491.375,flow_1115_49.jpg,111549
2559,50,464.0333333333,flow_1115_50.jpg,111550
2560,51,469.7952380952,flow_1115_51.jpg,111551
2561,52,496.5878787879,flow_1115_52.jpg,111552
2562,53,499.3977272727,flow_1115_53.jpg,111553
2563,54,516.4482323232,flow_1115_54.jpg,111554
2564,55,503.7217948718,flow_1115_55.jpg,111555
2565,56,493.1708333333,flow_1115_56.jpg,111556
2566,57,514.6865384615,flow_1115_57.jpg,111557
2567,58,506.0714285714,flow_1115_58.jpg,111558
2568,59,496.373015873,flow_1115_59.jpg,111559
2569,60,520.25,flow_1115_60.jpg,111560
2570,61,504.8399725275,flow_1115_61.jpg,111561
2571,62,508.9989177489,flow_1115_62.jpg,111562
2572,63,479.3216374269,flow_1115_63.jpg,111563
2573,64,480.4101010101,flow_1115_64.jpg,111564
2574,65,515.8874458874,flow_1115_65.jpg,111565
2575,66,494.7763157895,flow_1115_66.jpg,111566
2576,67,509.2683333333,flow_1115_67.jpg,111567
2577,68,499.4257352941,flow_1115_68.jpg,111568
2578,69,506.1607142857,flow_1115_69.jpg,111569
2579,70,490.4793650794,flow_1115_70.jpg,111570
2580,71,483.9166666667,flow_1115_71.jpg,111571
2581,72,506.0265151515,flow_1115_72.jpg,111572
2582,73,499.4272727273,flow_1115_73.jpg,111573
2583,74,513.2555555556,flow_1115_74.jpg,111574
2584,75,522.8171428571,flow_1115_75.jpg,111575
2585,76,529.5206349206,flow_1115_76.jpg,111576
2586,77,499.1706656347,flow_1115_77.jpg,111577
2587,78,494.6470588235,flow_1115_78.jpg,111578
2588,79,517.1764705882,flow_1115_79.jpg,111579
2589,80,513.019047619,flow_1115_80.jpg,111580
2590,81,508.8802413273,flow_1115_81.jpg,111581
2591,82,500.4649859944,flow_1115_82.jpg,111582
2592,83,507.6,flow_1115_83.jpg,111583
2593,84,493.1558441558,flow_1115_84.jpg,111584
2594,85,510.8333333333,flow_1115_85.jpg,111585
2595,86,513.1666666667,flow_1115_86.jpg,111586
2596,87,519.4305555556,flow_1115_87.jpg,111587
2597,88,511.1643503555,flow_1115_88.jpg,111588
2598,89,507.3666666667,flow_1115_89.jpg,111589
2599,90,494.8315789474,flow_1115_90.jpg,111590
2600,91,506.4461538462,flow_1115_91.jpg,111591
2601,92,538.1303167421,flow_1115_92.jpg,111592
2602,93,494.1274509804,flow_1115_93.jpg,111593
2603,94,503.875,flow_1115_94.jpg,111594
2604,95,501.127124183,flow_1115_95.jpg,111595
2605,96,489.5857142857,flow_1115_96.jpg,111596
2606,97,501.2142857143,flow_1115_97.jpg,111597
2607,98,493.2376708259,flow_1115_98.jpg,111598
2608,99,495.8141025641,flow_1115_99.jpg,111599
3143,100,1806.0119047619,flow_1015_100.jpg,1015100
3144,101,1980.2222222222,flow_1015_101.jpg,1015101
3145,102,1973.2303030303,flow_1015_102.jpg,1015102
3146,103,1985.5555555556,flow_1015_103.jpg,1015103
3147,104,1995.3215686275,flow_1015_104.jpg,1015104
3148,105,1995.75,flow_1015_105.jpg,1015105
3149,106,1980.6319444445,flow_1015_106.jpg,1015106
3150,107,1977.0213903743,flow_1015_107.jpg,1015107
3151,108,1981.8449197861,flow_1015_108.jpg,1015108
3152,109,1844.8601398601,flow_1015_109.jpg,1015109
3153,110,1736.9242424243,flow_1015_110.jpg,1015110
3154,111,2079.9264705882,flow_1015_111.jpg,1015111
3155,112,2023.4601449275,flow_1015_112.jpg,1015112
3156,113,1776.275974026,flow_1015_113.jpg,1015113
3157,114,2296.1,flow_1015_114.jpg,1015114
3158,115,2844.9333333333,flow_1015_115.jpg,1015115
3159,116,2844.8693181818,flow_1015_116.jpg,1015116
3160,117,2849.7230769231,flow_1015_117.jpg,1015117
3161,118,2840.8,flow_1015_118.jpg,1015118
3162,120,2831.75,flow_1015_120.jpg,1015120
3163,121,2829.7,flow_1015_121.jpg,1015121
3164,122,2828.75,flow_1015_122.jpg,1015122
3165,123,2826,flow_1015_123.jpg,1015123
3166,124,2834.7333333333,flow_1015_124.jpg,1015124
3167,125,2825.7333333333,flow_1015_125.jpg,1015125
3168,126,2824,flow_1015_126.jpg,1015126
3169,127,2871.6,flow_1015_127.jpg,1015127
3170,128,2842.4,flow_1015_128.jpg,1015128
3171,129,2889.75,flow_1015_129.jpg,1015129
3172,130,2845.0098039216,flow_1015_130.jpg,1015130
3173,131,2850.3076923077,flow_1015_131.jpg,1015131
3174,132,2828.0238095238,flow_1015_132.jpg,1015132
3175,133,2825.0476190476,flow_1015_133.jpg,1015133
3176,134,1977.0416666667,flow_1015_134.jpg,1015134
3177,135,1882.5714285714,flow_1015_135.jpg,1015135
3178,136,1873.7266483517,flow_1015_136.jpg,1015136
3179,137,1857.2118518519,flow_1015_137.jpg,1015137
3180,138,1878.2796934866,flow_1015_138.jpg,1015138
3181,139,1882.92,flow_1015_139.jpg,1015139
3182,140,1904.4776470588,flow_1015_140.jpg,1015140
3183,141,1907.3137254902,flow_1015_141.jpg,1015141
3184,142,1579.0666666667,flow_1015_142.jpg,1015142
3185,143,1119.42,flow_1015_143.jpg,1015143
3186,144,984.9555555556,flow_1015_144.jpg,1015144
3187,145,892.9304812834,flow_1015_145.jpg,1015145
3188,146,883.7875816993,flow_1015_146.jpg,1015146
3189,147,931.0092105263,flow_1015_147.jpg,1015147
3190,148,1276.047008547,flow_1015_148.jpg,1015148
3191,149,1284.5476190476,flow_1015_149.jpg,1015149
3192,150,1286.1994884911,flow_1015_150.jpg,1015150
3193,151,1275.8365384615,flow_1015_151.jpg,1015151
3194,152,1274.125,flow_1015_152.jpg,1015152
3195,153,1295,flow_1015_153.jpg,1015153
3196,154,1286.8833333333,flow_1015_154.jpg,1015154
3197,155,1292.6257142857,flow_1015_155.jpg,1015155
3198,156,1284.741025641,flow_1015_156.jpg,1015156
3199,157,1286.1444444445,flow_1015_157.jpg,1015157
3200,158,1279.5438596491,flow_1015_158.jpg,1015158
3201,159,1304.6038647343,flow_1015_159.jpg,1015159
3202,160,1329.3405797102,flow_1015_160.jpg,1015160
3203,161,1033.7090909091,flow_1015_161.jpg,1015161
3204,162,942.6476190476,flow_1015_162.jpg,1015162
3205,163,873.0020242915,flow_1015_163.jpg,1015163
3206,164,621.0597826087,flow_1015_164.jpg,1015164
3207,165,680.5382687488,flow_1015_165.jpg,1015165
3208,166,716.4467988152,flow_1015_166.jpg,1015166
3209,167,731.3636363636,flow_1015_167.jpg,1015167
3210,168,814.0592592593,flow_1015_168.jpg,1015168
3211,169,880.6206349206,flow_1015_169.jpg,1015169
3212,170,964.2365079365,flow_1015_170.jpg,1015170
3213,171,899.8047619048,flow_1015_171.jpg,1015171
3214,172,914.2076023392,flow_1015_172.jpg,1015172
3215,173,999.2972850679,flow_1015_173.jpg,1015173
3216,174,826.6340659341,flow_1015_174.jpg,1015174
3217,175,827.084981685,flow_1015_175.jpg,1015175
3218,176,922.4139130435,flow_1015_176.jpg,1015176
3219,177,925.403030303,flow_1015_177.jpg,1015177
3220,178,918.4837352566,flow_1015_178.jpg,1015178
3221,179,942.05,flow_1015_179.jpg,1015179
3222,180,985.1890756303,flow_1015_180.jpg,1015180
3223,181,945.6821428571,flow_1015_181.jpg,1015181
3224,182,866.5,flow_1015_182.jpg,1015182
3225,183,773.2619047619,flow_1015_183.jpg,1015183
3226,184,748.2833333333,flow_1015_184.jpg,1015184
3227,185,685.9210526316,flow_1015_185.jpg,1015185
3228,186,653.858974359,flow_1015_186.jpg,1015186
3229,187,636.308471714,flow_1015_187.jpg,1015187
3230,188,598.6339869281,flow_1015_188.jpg,1015188
3231,189,563.5400641026,flow_1015_189.jpg,1015189
3232,190,572.2738095238,flow_1015_190.jpg,1015190
3233,191,542.0647058824,flow_1015_191.jpg,1015191
3234,192,536.9825174825,flow_1015_192.jpg,1015192
3235,193,548.8218623482,flow_1015_193.jpg,1015193
3236,194,576.375,flow_1015_194.jpg,1015194
3237,195,607.7386363636,flow_1015_195.jpg,1015195
3238,196,607.2598930481,flow_1015_196.jpg,1015196
3239,197,604.5267857143,flow_1015_197.jpg,1015197
3240,198,623.7177658942,flow_1015_198.jpg,1015198
3241,199,624.6888888889,flow_1015_199.jpg,1015199
3242,200,612.4515151515,flow_1015_200.jpg,1015200
3243,201,537.4141122036,flow_1015_201.jpg,1015201
3244,202,527.6112012987,flow_1015_202.jpg,1015202
3245,203,514.2142857143,flow_1015_203.jpg,1015203
3246,204,531.75,flow_1015_204.jpg,1015204
3247,205,551.4568627451,flow_1015_205.jpg,1015205
3248,206,598.7673202614,flow_1015_206.jpg,1015206
3249,207,523.8736263736,flow_1015_207.jpg,1015207
3250,208,533.4512820513,flow_1015_208.jpg,1015208
3251,209,530.875,flow_1015_209.jpg,1015209
3252,210,505.8543417367,flow_1015_210.jpg,1015210
3253,211,519.9623015873,flow_1015_211.jpg,1015211
3254,212,519.9008547009,flow_1015_212.jpg,1015212
3255,213,518.003030303,flow_1015_213.jpg,1015213
3256,214,507.3383458647,flow_1015_214.jpg,1015214
3257,215,509.2833333333,flow_1015_215.jpg,1015215
3258,216,495.9722222222,flow_1015_216.jpg,1015216
3259,217,502.4833333333,flow_1015_217.jpg,1015217
3260,218,498.3958333333,flow_1015_218.jpg,1015218
3261,219,508.3974358974,flow_1015_219.jpg,1015219
3262,220,514.1857142857,flow_1015_220.jpg,1015220
3263,221,491.7210567211,flow_1015_221.jpg,1015221
3264,222,484.6295454545,flow_1015_222.jpg,1015222
3265,223,478.2409090909,flow_1015_223.jpg,1015223
3266,224,484.9090909091,flow_1015_224.jpg,1015224
3267,225,478.8166666667,flow_1015_225.jpg,1015225
3268,226,490.2090909091,flow_1015_226.jpg,1015226
3269,227,514.2613636364,flow_1015_227.jpg,1015227
3270,228,490.8648989899,flow_1015_228.jpg,1015228
3271,229,464.0195360195,flow_1015_229.jpg,1015229
3272,230,485.1785714286,flow_1015_230.jpg,1015230
3273,231,499.4142857143,flow_1015_231.jpg,1015231
3274,232,491.0285714286,flow_1015_232.jpg,1015232
3275,233,484.8333333333,flow_1015_233.jpg,1015233
3276,234,484.6176046176,flow_1015_234.jpg,1015234
3277,235,486.7916666667,flow_1015_235.jpg,1015235
3278,236,470.2857142857,flow_1015_236.jpg,1015236
3279,237,489.3333333333,flow_1015_237.jpg,1015237
3280,238,474.3333333333,flow_1015_238.jpg,1015238
3281,239,486.0904761905,flow_1015_239.jpg,1015239
3282,240,499.55,flow_1015_240.jpg,1015240
3283,241,467.4583333333,flow_1015_241.jpg,1015241
3284,242,457.75,flow_1015_242.jpg,1015242
3285,243,471.9,flow_1015_243.jpg,1015243
3286,244,481.8285714286,flow_1015_244.jpg,1015244
3287,245,471.9507936508,flow_1015_245.jpg,1015245
3288,246,468.4,flow_1015_246.jpg,1015246
3289,247,467.2666666667,flow_1015_247.jpg,1015247
3290,248,548.6,flow_1015_248.jpg,1015248
3291,249,479.8333333333,flow_1015_249.jpg,1015249
3292,250,471.8333333333,flow_1015_250.jpg,1015250
3293,251,476.6666666667,flow_1015_251.jpg,1015251
3294,252,496.55,flow_1015_252.jpg,1015252
3295,253,502.4333333333,flow_1015_253.jpg,1015253
3296,254,446.0714285714,flow_1015_254.jpg,1015254
3297,255,509.4444444444,flow_1015_255.jpg,1015255
3298,256,496.6155844156,flow_1015_256.jpg,1015256
3299,257,510.2916666667,flow_1015_257.jpg,1015257
3300,258,466.6571428571,flow_1015_258.jpg,1015258
3301,259,475.1666666667,flow_1015_259.jpg,1015259
3302,260,466.3333333333,flow_1015_260.jpg,1015260
3303,261,428.6571428571,flow_1015_261.jpg,1015261
3304,263,501,flow_1015_263.jpg,1015263
3305,264,494.0730994152,flow_1015_264.jpg,1015264
3306,265,526.8781108597,flow_1015_265.jpg,1015265
3307,266,511.1,flow_1015_266.jpg,1015266
3308,267,514.5232487923,flow_1015_267.jpg,1015267
3309,268,509.8856060606,flow_1015_268.jpg,1015268
3310,269,511.5412587413,flow_1015_269.jpg,1015269
3311,270,498.1666666667,flow_1015_270.jpg,1015270
3312,271,504.5842948718,flow_1015_271.jpg,1015271
3313,272,517.3761904762,flow_1015_272.jpg,1015272
1060,100,497.9448051948,flow_1016_100.jpg,1016100
1061,101,494.4428355958,flow_1016_101.jpg,1016101
1062,102,519.1644736842,flow_1016_102.jpg,1016102
1063,103,493.5463768116,flow_1016_103.jpg,1016103
1064,104,490.8125404008,flow_1016_104.jpg,1016104
1065,105,469.7341991342,flow_1016_105.jpg,1016105
1066,106,506.1285714286,flow_1016_106.jpg,1016106
1067,107,507.1023809524,flow_1016_107.jpg,1016107
1068,108,501.5808823529,flow_1016_108.jpg,1016108
1069,109,500.5166666667,flow_1016_109.jpg,1016109
1070,110,498.1520467836,flow_1016_110.jpg,1016110
1071,111,494.0378787879,flow_1016_111.jpg,1016111
1072,112,513.4722222222,flow_1016_112.jpg,1016112
1073,113,520.287254902,flow_1016_113.jpg,1016113
1074,114,504.7222222222,flow_1016_114.jpg,1016114
1075,115,496.3833333333,flow_1016_115.jpg,1016115
1076,116,492.95215311,flow_1016_116.jpg,1016116
1077,117,510.7090909091,flow_1016_117.jpg,1016117
1078,119,487,flow_1016_119.jpg,1016119
