,Unnamed: 0,TravelTime,Img_name,seq
1536,171,0.2134850371814309,flow_1016_171.jpg,1016171
1537,172,0.2291253306878307,flow_1016_172.jpg,1016172
1538,173,0.26666666666666666,flow_1016_173.jpg,1016173
1539,174,0.30611564361564364,flow_1016_174.jpg,1016174
1540,175,0.3509979423868313,flow_1016_175.jpg,1016175
1541,176,0.35088036449147564,flow_1016_176.jpg,1016176
1542,177,0.408289673894249,flow_1016_177.jpg,1016177
1543,178,0.4862739112739112,flow_1016_178.jpg,1016178
1544,179,0.5138705361371602,flow_1016_179.jpg,1016179
1545,180,0.497111219406541,flow_1016_180.jpg,1016180
1546,181,0.4660914702581369,flow_1016_181.jpg,1016181
1547,182,0.525881163814887,flow_1016_182.jpg,1016182
1548,183,0.5689171810699589,flow_1016_183.jpg,1016183
1549,184,0.5281147875816994,flow_1016_184.jpg,1016184
1550,185,0.5486002178649237,flow_1016_185.jpg,1016185
1551,186,0.6094192538126362,flow_1016_186.jpg,1016186
1552,187,0.5947191697191697,flow_1016_187.jpg,1016187
1553,188,0.6078284832451499,flow_1016_188.jpg,1016188
1554,189,0.5758597883597885,flow_1016_189.jpg,1016189
1555,190,0.5024509803921569,flow_1016_190.jpg,1016190
1556,191,0.5434892787524367,flow_1016_191.jpg,1016191
1557,192,0.4958730158730158,flow_1016_192.jpg,1016192
1558,193,0.4872106481481481,flow_1016_193.jpg,1016193
1559,194,0.4497254710851202,flow_1016_194.jpg,1016194
1560,195,0.4496676683993936,flow_1016_195.jpg,1016195
1561,196,0.4258806008806009,flow_1016_196.jpg,1016196
1562,197,0.4121671217157328,flow_1016_197.jpg,1016197
1563,198,0.3946208112874779,flow_1016_198.jpg,1016198
1564,199,0.3596244885718569,flow_1016_199.jpg,1016199
1565,200,0.3417845117845118,flow_1016_200.jpg,1016200
1566,201,0.3053284164395275,flow_1016_201.jpg,1016201
1567,202,0.3057033924680984,flow_1016_202.jpg,1016202
1568,203,0.2675133346185979,flow_1016_203.jpg,1016203
1569,204,0.2550777540360874,flow_1016_204.jpg,1016204
1570,205,0.2705283173210805,flow_1016_205.jpg,1016205
1571,206,0.27864197530864204,flow_1016_206.jpg,1016206
1572,207,0.2324719887955182,flow_1016_207.jpg,1016207
1573,208,0.22519970951343504,flow_1016_208.jpg,1016208
1574,209,0.20257936507936505,flow_1016_209.jpg,1016209
1575,210,0.16679526748971196,flow_1016_210.jpg,1016210
1576,211,0.12689113355780018,flow_1016_211.jpg,1016211
1577,212,0.09086498892054444,flow_1016_212.jpg,1016212
1578,213,0.08661008230452676,flow_1016_213.jpg,1016213
1579,214,0.14862764550264548,flow_1016_214.jpg,1016214
1580,215,0.06470679012345684,flow_1016_215.jpg,1016215
1581,216,0.07699430199430198,flow_1016_216.jpg,1016216
1582,217,0.07000828389717277,flow_1016_217.jpg,1016217
1583,218,0.05908249158249159,flow_1016_218.jpg,1016218
1584,219,0.0535263347763348,flow_1016_219.jpg,1016219
1585,220,0.06451048951048953,flow_1016_220.jpg,1016220
1586,221,0.07460097001763663,flow_1016_221.jpg,1016221
1587,222,0.06542107583774252,flow_1016_222.jpg,1016222
1588,223,0.04425705467372133,flow_1016_223.jpg,1016223
1589,224,0.02851851851851853,flow_1016_224.jpg,1016224
1590,225,0.04327050264550263,flow_1016_225.jpg,1016225
1591,226,0.05595959595959596,flow_1016_226.jpg,1016226
1592,227,0.0699588477366255,flow_1016_227.jpg,1016227
1593,228,0.07273328523328518,flow_1016_228.jpg,1016228
1594,229,0.07031385281385287,flow_1016_229.jpg,1016229
1595,230,0.06495627572016466,flow_1016_230.jpg,1016230
1596,231,0.06564814814814812,flow_1016_231.jpg,1016231
1597,232,0.05930555555555556,flow_1016_232.jpg,1016232
1598,233,0.08323045267489715,flow_1016_233.jpg,1016233
1599,234,0.06159060846560844,flow_1016_234.jpg,1016234
1600,235,0.07629629629629628,flow_1016_235.jpg,1016235
1601,236,0.07537294238683127,flow_1016_236.jpg,1016236
1602,237,0.0637070105820106,flow_1016_237.jpg,1016237
1603,238,0.0607142857142857,flow_1016_238.jpg,1016238
1604,239,0.0715575590210093,flow_1016_239.jpg,1016239
1605,240,0.07794566544566542,flow_1016_240.jpg,1016240
1606,241,0.0577314814814815,flow_1016_241.jpg,1016241
1607,242,0.0639814814814815,flow_1016_242.jpg,1016242
1608,243,0.06033950617283947,flow_1016_243.jpg,1016243
1609,244,0.07829031051253275,flow_1016_244.jpg,1016244
1610,245,0.06015873015873013,flow_1016_245.jpg,1016245
1611,246,0.08009259259259259,flow_1016_246.jpg,1016246
1612,247,0.10141203703703702,flow_1016_247.jpg,1016247
1613,248,0.08229938271604938,flow_1016_248.jpg,1016248
1614,249,0.0649911816578484,flow_1016_249.jpg,1016249
1615,250,0.05641203703703705,flow_1016_250.jpg,1016250
1616,251,0.06708333333333333,flow_1016_251.jpg,1016251
1617,252,0.06621252204585536,flow_1016_252.jpg,1016252
1618,253,0.07622354497354496,flow_1016_253.jpg,1016253
1619,254,0.037916666666666654,flow_1016_254.jpg,1016254
1620,255,0.058032407407407414,flow_1016_255.jpg,1016255
1621,256,0.09459876543209872,flow_1016_256.jpg,1016256
1622,257,0.07440476190476193,flow_1016_257.jpg,1016257
1623,258,0.06527777777777778,flow_1016_258.jpg,1016258
1624,259,0.0827314814814815,flow_1016_259.jpg,1016259
1625,260,0.07370370370370373,flow_1016_260.jpg,1016260
1626,261,0.0775462962962963,flow_1016_261.jpg,1016261
1627,262,0.0587962962962963,flow_1016_262.jpg,1016262
1628,263,0.0,flow_1016_263.jpg,1016263
1629,264,0.07778252611585944,flow_1016_264.jpg,1016264
1630,265,0.09805555555555552,flow_1016_265.jpg,1016265
1631,266,0.08656458807633216,flow_1016_266.jpg,1016266
1632,267,0.07883260711692082,flow_1016_267.jpg,1016267
1633,268,0.08658719448193135,flow_1016_268.jpg,1016268
1634,269,0.070318138651472,flow_1016_269.jpg,1016269
1635,270,0.06934343434343432,flow_1016_270.jpg,1016270
1636,271,0.0,flow_1016_271.jpg,1016271
1637,272,0.0,flow_1016_272.jpg,1016272
1638,0,0.019940476190476186,flow_1111_0.jpg,11110
1639,1,0.0,flow_1111_1.jpg,11111
1640,2,0.0,flow_1111_2.jpg,11112
1641,3,0.04907407407407408,flow_1111_3.jpg,11113
1642,4,0.028703703703703707,flow_1111_4.jpg,11114
1643,5,0.019675925925925927,flow_1111_5.jpg,11115
1644,6,0.01574074074074074,flow_1111_6.jpg,11116
1645,7,0.027777777777777776,flow_1111_7.jpg,11117
1646,8,0.05039682539682541,flow_1111_8.jpg,11118
1647,9,0.020679012345679048,flow_1111_9.jpg,11119
1648,10,0.048518518518518496,flow_1111_10.jpg,111110
1649,11,0.041435185185185186,flow_1111_11.jpg,111111
1650,12,0.030555555555555555,flow_1111_12.jpg,111112
1651,13,0.11805555555555555,flow_1111_13.jpg,111113
1652,14,0.0725308641975309,flow_1111_14.jpg,111114
1653,15,0.05648148148148147,flow_1111_15.jpg,111115
1654,16,0.048456790123456835,flow_1111_16.jpg,111116
1655,17,0.0585956790123457,flow_1111_17.jpg,111117
1656,18,0.06820987654320984,flow_1111_18.jpg,111118
1657,19,0.062037037037037036,flow_1111_19.jpg,111119
1658,20,0.08148148148148149,flow_1111_20.jpg,111120
1659,21,0.16828703703703704,flow_1111_21.jpg,111121
1660,22,0.037824074074074086,flow_1111_22.jpg,111122
1661,23,0.04560185185185185,flow_1111_23.jpg,111123
1662,24,0.0,flow_1111_24.jpg,111124
1663,25,0.032067901234567896,flow_1111_25.jpg,111125
1664,26,0.07509259259259261,flow_1111_26.jpg,111126
1665,27,0.09675925925925924,flow_1111_27.jpg,111127
1666,28,0.04598765432098767,flow_1111_28.jpg,111128
1667,29,0.0,flow_1111_29.jpg,111129
1668,30,0.03811728395061725,flow_1111_30.jpg,111130
1669,31,0.0,flow_1111_31.jpg,111131
1670,32,0.0,flow_1111_32.jpg,111132
1671,33,0.0,flow_1111_33.jpg,111133
1672,34,0.027777777777777776,flow_1111_34.jpg,111134
1673,35,0.07052469135802465,flow_1111_35.jpg,111135
1674,36,0.08541666666666667,flow_1111_36.jpg,111136
1675,37,0.08796296296296298,flow_1111_37.jpg,111137
1676,38,0.0,flow_1111_38.jpg,111138
1677,39,0.0,flow_1111_39.jpg,111139
1678,40,0.0,flow_1111_40.jpg,111140
1679,41,0.08796296296296298,flow_1111_41.jpg,111141
1680,42,0.0,flow_1111_42.jpg,111142
1681,43,0.09444444444444444,flow_1111_43.jpg,111143
1682,44,0.13657407407407407,flow_1111_44.jpg,111144
1683,45,0.0,flow_1111_45.jpg,111145
1684,46,0.0,flow_1111_46.jpg,111146
1685,47,0.0,flow_1111_47.jpg,111147
1686,48,0.09351851851851853,flow_1111_48.jpg,111148
1687,49,0.09050925925925926,flow_1111_49.jpg,111149
1688,50,0.0,flow_1111_50.jpg,111150
1689,51,0.06682098765432096,flow_1111_51.jpg,111151
1690,52,0.061774691358024665,flow_1111_52.jpg,111152
1691,53,0.04351851851851852,flow_1111_53.jpg,111153
1692,54,0.08358024691358024,flow_1111_54.jpg,111154
1693,55,0.08796296296296298,flow_1111_55.jpg,111155
1694,56,0.032175925925925934,flow_1111_56.jpg,111156
1695,57,0.025046296296296303,flow_1111_57.jpg,111157
1696,58,0.017453703703703725,flow_1111_58.jpg,111158
1697,59,0.04481481481481485,flow_1111_59.jpg,111159
1698,60,0.058487654320987674,flow_1111_60.jpg,111160
1699,61,0.007561728395061746,flow_1111_61.jpg,111161
1700,62,0.00787037037037037,flow_1111_62.jpg,111162
1701,63,0.04210317460317462,flow_1111_63.jpg,111163
1702,64,0.06399911816578481,flow_1111_64.jpg,111164
1703,65,0.046604938271604966,flow_1111_65.jpg,111165
1704,66,0.017361111111111112,flow_1111_66.jpg,111166
1705,67,0.012110523221634315,flow_1111_67.jpg,111167
1706,68,0.0,flow_1111_68.jpg,111168
1707,69,0.053703703703703705,flow_1111_69.jpg,111169
1708,70,0.07229938271604938,flow_1111_70.jpg,111170
1709,71,0.06157407407407407,flow_1111_71.jpg,111171
1710,72,0.0688271604938272,flow_1111_72.jpg,111172
1711,73,0.06004629629629633,flow_1111_73.jpg,111173
1712,74,0.10705467372134037,flow_1111_74.jpg,111174
1713,75,0.11280864197530867,flow_1111_75.jpg,111175
1714,76,0.026944444444444462,flow_1111_76.jpg,111176
1715,77,0.038425925925925926,flow_1111_77.jpg,111177
1716,78,0.0357142857142857,flow_1111_78.jpg,111178
1717,79,0.01912037037037035,flow_1111_79.jpg,111179
1718,80,0.047366255144032934,flow_1111_80.jpg,111180
1719,81,0.02581790123456789,flow_1111_81.jpg,111181
1720,82,0.046455026455026464,flow_1111_82.jpg,111182
1721,83,0.08113425925925925,flow_1111_83.jpg,111183
1722,84,0.02911522633744857,flow_1111_84.jpg,111184
1723,85,0.03049382716049383,flow_1111_85.jpg,111185
1724,86,0.039037698412698406,flow_1111_86.jpg,111186
1725,87,0.04639216236438457,flow_1111_87.jpg,111187
1726,88,0.07260618753674307,flow_1111_88.jpg,111188
1727,89,0.05574074074074073,flow_1111_89.jpg,111189
1728,90,0.037384259259259256,flow_1111_90.jpg,111190
1729,91,0.1022222222222222,flow_1111_91.jpg,111191
1730,92,0.029276895943562583,flow_1111_92.jpg,111192
1731,93,0.029351851851851837,flow_1111_93.jpg,111193
1732,94,0.03314814814814816,flow_1111_94.jpg,111194
1733,95,0.05329034391534393,flow_1111_95.jpg,111195
1734,96,0.0444811361478028,flow_1111_96.jpg,111196
1735,97,0.03587962962962963,flow_1111_97.jpg,111197
1736,98,0.044274691358024684,flow_1111_98.jpg,111198
1737,99,0.03356481481481482,flow_1111_99.jpg,111199
1738,100,0.058217592592592585,flow_1111_100.jpg,1111100
1739,101,0.05129243827160492,flow_1111_101.jpg,1111101
1740,102,0.04192077415761625,flow_1111_102.jpg,1111102
1741,103,0.03839506172839509,flow_1111_103.jpg,1111103
1742,104,0.02663673774784888,flow_1111_104.jpg,1111104
1743,105,0.03518237934904602,flow_1111_105.jpg,1111105
1744,106,0.034783837561615384,flow_1111_106.jpg,1111106
1745,107,0.029938271604938206,flow_1111_107.jpg,1111107
1746,108,0.05851103628881405,flow_1111_108.jpg,1111108
1747,109,0.03997761497761498,flow_1111_109.jpg,1111109
1748,110,0.04079020259575817,flow_1111_110.jpg,1111110
1749,111,0.06933641975308641,flow_1111_111.jpg,1111111
1750,112,0.07331790123456791,flow_1111_112.jpg,1111112
1751,113,0.04841026688453162,flow_1111_113.jpg,1111113
1752,114,0.04379208754208752,flow_1111_114.jpg,1111114
1753,115,0.042505569479253685,flow_1111_115.jpg,1111115
1754,116,0.04511133156966488,flow_1111_116.jpg,1111116
1755,117,0.051157407407407415,flow_1111_117.jpg,1111117
1756,118,0.0232800224466891,flow_1111_118.jpg,1111118
1757,119,0.04229276895943557,flow_1111_119.jpg,1111119
1758,120,0.051005291005291005,flow_1111_120.jpg,1111120
1759,121,0.043533950617283934,flow_1111_121.jpg,1111121
1760,122,0.05934156378600819,flow_1111_122.jpg,1111122
1761,123,0.04297739297739293,flow_1111_123.jpg,1111123
1762,124,0.051300705467372164,flow_1111_124.jpg,1111124
1763,125,0.08221099887766556,flow_1111_125.jpg,1111125
1764,126,0.05449074074074076,flow_1111_126.jpg,1111126
1765,127,0.07185405643738976,flow_1111_127.jpg,1111127
1766,128,0.04669495884773661,flow_1111_128.jpg,1111128
1767,129,0.054891975308641996,flow_1111_129.jpg,1111129
1768,130,0.0,flow_1111_130.jpg,1111130
1769,131,0.0,flow_1111_131.jpg,1111131
1770,132,0.044708840542173896,flow_1111_132.jpg,1111132
1771,133,0.040753600823045286,flow_1111_133.jpg,1111133
1772,134,0.04616126543209873,flow_1111_134.jpg,1111134
1773,135,0.04154483430799218,flow_1111_135.jpg,1111135
1774,136,0.04785256410256409,flow_1111_136.jpg,1111136
1775,137,0.040393518518518516,flow_1111_137.jpg,1111137
1776,138,0.03720679012345685,flow_1111_138.jpg,1111138
1777,139,0.038873456790123474,flow_1111_139.jpg,1111139
1778,140,0.051419753086419724,flow_1111_140.jpg,1111140
1779,141,0.05383146945646942,flow_1111_141.jpg,1111141
1780,142,0.056376262626262615,flow_1111_142.jpg,1111142
1781,143,0.06528959182467954,flow_1111_143.jpg,1111143
1782,144,0.068660563973064,flow_1111_144.jpg,1111144
1783,145,0.047466931216931234,flow_1111_145.jpg,1111145
1784,146,0.052083333333333336,flow_1111_146.jpg,1111146
1785,147,0.05182121459694987,flow_1111_147.jpg,1111147
1786,148,0.0548148148148148,flow_1111_148.jpg,1111148
1787,149,0.06021254208754211,flow_1111_149.jpg,1111149
1788,150,0.04539617016397205,flow_1111_150.jpg,1111150
1789,151,0.06073933782267117,flow_1111_151.jpg,1111151
1790,152,0.059696502057613225,flow_1111_152.jpg,1111152
1791,153,0.06655659155659155,flow_1111_153.jpg,1111153
1792,154,0.07475163725163725,flow_1111_154.jpg,1111154
1793,155,0.05862347075582371,flow_1111_155.jpg,1111155
1794,156,0.052083333333333336,flow_1111_156.jpg,1111156
1795,157,0.04818806941968709,flow_1111_157.jpg,1111157
1796,158,0.05444223985890652,flow_1111_158.jpg,1111158
1797,159,0.0599501424501424,flow_1111_159.jpg,1111159
1798,160,0.05853909465020583,flow_1111_160.jpg,1111160
1799,161,0.0638789965178854,flow_1111_161.jpg,1111161
1800,162,0.060509259259259277,flow_1111_162.jpg,1111162
1801,163,0.07650312650312653,flow_1111_163.jpg,1111163
1802,164,0.07538708847736625,flow_1111_164.jpg,1111164
1803,165,0.0667824074074074,flow_1111_165.jpg,1111165
1804,166,0.04868675865407892,flow_1111_166.jpg,1111166
1805,167,0.05388888888888888,flow_1111_167.jpg,1111167
1806,168,0.06289252928141814,flow_1111_168.jpg,1111168
1807,169,0.05531250000000002,flow_1111_169.jpg,1111169
1808,170,0.0614234273956496,flow_1111_170.jpg,1111170
1809,171,0.058676570343237075,flow_1111_171.jpg,1111171
1810,172,0.05450837742504412,flow_1111_172.jpg,1111172
1811,173,0.05384589947089951,flow_1111_173.jpg,1111173
1812,174,0.05817307692307694,flow_1111_174.jpg,1111174
1813,175,0.06419753086419751,flow_1111_175.jpg,1111175
1814,176,0.05271494708994711,flow_1111_176.jpg,1111176
1815,177,0.04465112433862433,flow_1111_177.jpg,1111177
1816,178,0.051592813051146366,flow_1111_178.jpg,1111178
1817,179,0.08039034132171391,flow_1111_179.jpg,1111179
1818,180,0.062192694137138564,flow_1111_180.jpg,1111180
1819,181,0.044742424242424236,flow_1111_181.jpg,1111181
1820,182,0.05401471984805318,flow_1111_182.jpg,1111182
1821,183,0.06249183006535949,flow_1111_183.jpg,1111183
1822,184,0.04397130647130641,flow_1111_184.jpg,1111184
1823,185,0.05739805462027681,flow_1111_185.jpg,1111185
1824,186,0.06420033670033673,flow_1111_186.jpg,1111186
1825,187,0.06486000881834217,flow_1111_187.jpg,1111187
1826,188,0.0741790616790617,flow_1111_188.jpg,1111188
1827,189,0.1711008230452675,flow_1111_189.jpg,1111189
1828,190,0.059467592592592565,flow_1111_190.jpg,1111190
1829,191,0.08455840455840458,flow_1111_191.jpg,1111191
1830,192,0.08428638211919942,flow_1111_192.jpg,1111192
1831,193,0.06981922398589067,flow_1111_193.jpg,1111193
1832,194,0.06258247743541859,flow_1111_194.jpg,1111194
1833,195,0.0603328924162257,flow_1111_195.jpg,1111195
1834,196,0.05421957671957669,flow_1111_196.jpg,1111196
1835,197,0.06935185185185183,flow_1111_197.jpg,1111197
1836,198,0.060839268755935434,flow_1111_198.jpg,1111198
1837,199,0.08171296296296296,flow_1111_199.jpg,1111199
1838,200,0.07365950563136234,flow_1111_200.jpg,1111200
1839,201,0.05648148148148147,flow_1111_201.jpg,1111201
1840,202,0.06147353161242052,flow_1111_202.jpg,1111202
1841,203,0.06446642349420126,flow_1111_203.jpg,1111203
1842,204,0.06794417606011813,flow_1111_204.jpg,1111204
1843,205,0.09290404040404034,flow_1111_205.jpg,1111205
1844,206,0.07025065469509913,flow_1111_206.jpg,1111206
1845,207,0.06713337831758884,flow_1111_207.jpg,1111207
1846,208,0.0743441358024691,flow_1111_208.jpg,1111208
1847,209,0.06774988129154794,flow_1111_209.jpg,1111209
1848,210,0.05132575757575758,flow_1111_210.jpg,1111210
1849,211,0.04829059829059827,flow_1111_211.jpg,1111211
1850,212,0.05950617283950616,flow_1111_212.jpg,1111212
1851,213,0.06788359788359788,flow_1111_213.jpg,1111213
1852,214,0.0622530864197531,flow_1111_214.jpg,1111214
1853,215,0.05194564694564692,flow_1111_215.jpg,1111215
1854,216,0.05590277777777778,flow_1111_216.jpg,1111216
1855,217,0.054609053497942366,flow_1111_217.jpg,1111217
1856,218,0.05323480531813863,flow_1111_218.jpg,1111218
1857,219,0.04386831275720166,flow_1111_219.jpg,1111219
1858,220,0.042972783389450084,flow_1111_220.jpg,1111220
1859,221,0.045552616108171635,flow_1111_221.jpg,1111221
1860,222,0.043447971781305085,flow_1111_222.jpg,1111222
1861,223,0.038470017636684346,flow_1111_223.jpg,1111223
1862,224,0.05070987654320986,flow_1111_224.jpg,1111224
1863,225,0.05339616402116397,flow_1111_225.jpg,1111225
1864,226,0.02571428571428569,flow_1111_226.jpg,1111226
1865,227,0.0415839947089947,flow_1111_227.jpg,1111227
1866,228,0.05719696969696968,flow_1111_228.jpg,1111228
1867,229,0.03532277907277906,flow_1111_229.jpg,1111229
1868,230,0.029608585858585883,flow_1111_230.jpg,1111230
1869,231,0.054067460317460285,flow_1111_231.jpg,1111231
1870,232,0.02696759259259259,flow_1111_232.jpg,1111232
1871,233,0.060776815776815776,flow_1111_233.jpg,1111233
1872,234,0.07475198412698415,flow_1111_234.jpg,1111234
1873,235,0.06552579365079363,flow_1111_235.jpg,1111235
1874,236,0.058349867724867686,flow_1111_236.jpg,1111236
1875,237,0.057006766381766376,flow_1111_237.jpg,1111237
1876,238,0.05196608946608945,flow_1111_238.jpg,1111238
1877,239,0.04987139917695471,flow_1111_239.jpg,1111239
1878,240,0.041743827160493865,flow_1111_240.jpg,1111240
1879,241,0.05537037037037038,flow_1111_241.jpg,1111241
1880,242,0.06364922371866816,flow_1111_242.jpg,1111242
1881,243,0.06885802469135803,flow_1111_243.jpg,1111243
1882,244,0.04994855967078191,flow_1111_244.jpg,1111244
1883,245,0.05425925925925928,flow_1111_245.jpg,1111245
1884,246,0.0414429012345679,flow_1111_246.jpg,1111246
1885,247,0.033307613168724284,flow_1111_247.jpg,1111247
1886,248,0.05727272727272729,flow_1111_248.jpg,1111248
1887,249,0.03141534391534393,flow_1111_249.jpg,1111249
1888,250,0.05637125220458556,flow_1111_250.jpg,1111250
1889,251,0.040530303030303014,flow_1111_251.jpg,1111251
1890,252,0.05614595024317248,flow_1111_252.jpg,1111252
1891,253,0.045216049382716034,flow_1111_253.jpg,1111253
1892,254,0.04679783950617285,flow_1111_254.jpg,1111254
1893,255,0.008616255144032909,flow_1111_255.jpg,1111255
1894,256,0.03722222222222227,flow_1111_256.jpg,1111256
1895,257,0.022312242798353855,flow_1111_257.jpg,1111257
1896,258,0.013888888888888888,flow_1111_258.jpg,1111258
1897,259,0.04636059670781894,flow_1111_259.jpg,1111259
1898,260,0.054218106995884766,flow_1111_260.jpg,1111260
1899,261,0.0,flow_1111_261.jpg,1111261
1900,262,0.02231481481481484,flow_1111_262.jpg,1111262
1901,263,0.029351851851851837,flow_1111_263.jpg,1111263
1902,264,0.046759259259259264,flow_1111_264.jpg,1111264
1903,265,0.046759259259259264,flow_1111_265.jpg,1111265
1904,266,0.04621913580246916,flow_1111_266.jpg,1111266
1905,267,0.04328042328042327,flow_1111_267.jpg,1111267
1906,268,0.041798941798941766,flow_1111_268.jpg,1111268
1907,269,0.06049382716049381,flow_1111_269.jpg,1111269
1908,270,0.09586419753086416,flow_1111_270.jpg,1111270
1909,271,0.0,flow_1111_271.jpg,1111271
1910,272,0.005555555555555557,flow_1111_272.jpg,1111272
1911,0,0.8597222222222223,flow_1101_0.jpg,11010
1912,1,0.9135714285714286,flow_1101_1.jpg,11011
1913,2,0.8953703703703704,flow_1101_2.jpg,11012
1914,3,0.9299537037037036,flow_1101_3.jpg,11013
1915,4,0.9354938271604938,flow_1101_4.jpg,11014
1916,5,0.944675925925926,flow_1101_5.jpg,11015
1917,6,0.9358024691358026,flow_1101_6.jpg,11016
1918,7,0.0,flow_1101_7.jpg,11017
1919,8,0.9364197530864196,flow_1101_8.jpg,11018
1920,9,0.9495370370370372,flow_1101_9.jpg,11019
1921,10,0.9265432098765432,flow_1101_10.jpg,110110
1922,11,0.9231481481481482,flow_1101_11.jpg,110111
1923,12,0.9780864197530864,flow_1101_12.jpg,110112
1924,13,1.0,flow_1101_13.jpg,110113
1925,14,1.0,flow_1101_14.jpg,110114
1926,15,1.0,flow_1101_15.jpg,110115
1927,16,0.8222222222222222,flow_1101_16.jpg,110116
