,Unnamed: 0,TravelTime,Img_name,seq
1685,47,0.0,speed_1111_47.jpg,111147
1686,48,0.09351851851851853,speed_1111_48.jpg,111148
1687,49,0.09050925925925926,speed_1111_49.jpg,111149
1688,50,0.0,speed_1111_50.jpg,111150
1689,51,0.06682098765432096,speed_1111_51.jpg,111151
1690,52,0.061774691358024665,speed_1111_52.jpg,111152
1691,53,0.04351851851851852,speed_1111_53.jpg,111153
1692,54,0.08358024691358024,speed_1111_54.jpg,111154
1693,55,0.08796296296296298,speed_1111_55.jpg,111155
1694,56,0.032175925925925934,speed_1111_56.jpg,111156
1695,57,0.025046296296296303,speed_1111_57.jpg,111157
1696,58,0.017453703703703725,speed_1111_58.jpg,111158
1697,59,0.04481481481481485,speed_1111_59.jpg,111159
1698,60,0.058487654320987674,speed_1111_60.jpg,111160
1699,61,0.007561728395061746,speed_1111_61.jpg,111161
1700,62,0.00787037037037037,speed_1111_62.jpg,111162
1701,63,0.04210317460317462,speed_1111_63.jpg,111163
1702,64,0.06399911816578481,speed_1111_64.jpg,111164
1703,65,0.046604938271604966,speed_1111_65.jpg,111165
1704,66,0.017361111111111112,speed_1111_66.jpg,111166
1705,67,0.012110523221634315,speed_1111_67.jpg,111167
1706,68,0.0,speed_1111_68.jpg,111168
1707,69,0.053703703703703705,speed_1111_69.jpg,111169
1708,70,0.07229938271604938,speed_1111_70.jpg,111170
1709,71,0.06157407407407407,speed_1111_71.jpg,111171
1710,72,0.0688271604938272,speed_1111_72.jpg,111172
1711,73,0.06004629629629633,speed_1111_73.jpg,111173
1712,74,0.10705467372134037,speed_1111_74.jpg,111174
1713,75,0.11280864197530867,speed_1111_75.jpg,111175
1714,76,0.026944444444444462,speed_1111_76.jpg,111176
1715,77,0.038425925925925926,speed_1111_77.jpg,111177
1716,78,0.0357142857142857,speed_1111_78.jpg,111178
1717,79,0.01912037037037035,speed_1111_79.jpg,111179
1718,80,0.047366255144032934,speed_1111_80.jpg,111180
1719,81,0.02581790123456789,speed_1111_81.jpg,111181
1720,82,0.046455026455026464,speed_1111_82.jpg,111182
1721,83,0.08113425925925925,speed_1111_83.jpg,111183
1722,84,0.02911522633744857,speed_1111_84.jpg,111184
1723,85,0.03049382716049383,speed_1111_85.jpg,111185
1724,86,0.039037698412698406,speed_1111_86.jpg,111186
1725,87,0.04639216236438457,speed_1111_87.jpg,111187
1726,88,0.07260618753674307,speed_1111_88.jpg,111188
1727,89,0.05574074074074073,speed_1111_89.jpg,111189
1728,90,0.037384259259259256,speed_1111_90.jpg,111190
1729,91,0.1022222222222222,speed_1111_91.jpg,111191
1730,92,0.029276895943562583,speed_1111_92.jpg,111192
1731,93,0.029351851851851837,speed_1111_93.jpg,111193
1732,94,0.03314814814814816,speed_1111_94.jpg,111194
1733,95,0.05329034391534393,speed_1111_95.jpg,111195
1734,96,0.0444811361478028,speed_1111_96.jpg,111196
1735,97,0.03587962962962963,speed_1111_97.jpg,111197
1736,98,0.044274691358024684,speed_1111_98.jpg,111198
1737,99,0.03356481481481482,speed_1111_99.jpg,111199
1738,100,0.058217592592592585,speed_1111_100.jpg,1111100
1739,101,0.05129243827160492,speed_1111_101.jpg,1111101
1740,102,0.04192077415761625,speed_1111_102.jpg,1111102
1741,103,0.03839506172839509,speed_1111_103.jpg,1111103
1742,104,0.02663673774784888,speed_1111_104.jpg,1111104
1743,105,0.03518237934904602,speed_1111_105.jpg,1111105
1744,106,0.034783837561615384,speed_1111_106.jpg,1111106
1745,107,0.029938271604938206,speed_1111_107.jpg,1111107
1746,108,0.05851103628881405,speed_1111_108.jpg,1111108
1747,109,0.03997761497761498,speed_1111_109.jpg,1111109
1748,110,0.04079020259575817,speed_1111_110.jpg,1111110
1749,111,0.06933641975308641,speed_1111_111.jpg,1111111
1750,112,0.07331790123456791,speed_1111_112.jpg,1111112
1751,113,0.04841026688453162,speed_1111_113.jpg,1111113
1752,114,0.04379208754208752,speed_1111_114.jpg,1111114
1753,115,0.042505569479253685,speed_1111_115.jpg,1111115
1754,116,0.04511133156966488,speed_1111_116.jpg,1111116
1755,117,0.051157407407407415,speed_1111_117.jpg,1111117
1756,118,0.0232800224466891,speed_1111_118.jpg,1111118
1757,119,0.04229276895943557,speed_1111_119.jpg,1111119
1758,120,0.051005291005291005,speed_1111_120.jpg,1111120
1759,121,0.043533950617283934,speed_1111_121.jpg,1111121
1760,122,0.05934156378600819,speed_1111_122.jpg,1111122
1761,123,0.04297739297739293,speed_1111_123.jpg,1111123
1762,124,0.051300705467372164,speed_1111_124.jpg,1111124
1763,125,0.08221099887766556,speed_1111_125.jpg,1111125
1764,126,0.05449074074074076,speed_1111_126.jpg,1111126
1765,127,0.07185405643738976,speed_1111_127.jpg,1111127
1766,128,0.04669495884773661,speed_1111_128.jpg,1111128
1767,129,0.054891975308641996,speed_1111_129.jpg,1111129
1768,130,0.0,speed_1111_130.jpg,1111130
1769,131,0.0,speed_1111_131.jpg,1111131
1770,132,0.044708840542173896,speed_1111_132.jpg,1111132
1771,133,0.040753600823045286,speed_1111_133.jpg,1111133
1772,134,0.04616126543209873,speed_1111_134.jpg,1111134
1773,135,0.04154483430799218,speed_1111_135.jpg,1111135
1774,136,0.04785256410256409,speed_1111_136.jpg,1111136
1775,137,0.040393518518518516,speed_1111_137.jpg,1111137
1776,138,0.03720679012345685,speed_1111_138.jpg,1111138
1777,139,0.038873456790123474,speed_1111_139.jpg,1111139
1778,140,0.051419753086419724,speed_1111_140.jpg,1111140
1779,141,0.05383146945646942,speed_1111_141.jpg,1111141
1780,142,0.056376262626262615,speed_1111_142.jpg,1111142
1781,143,0.06528959182467954,speed_1111_143.jpg,1111143
1782,144,0.068660563973064,speed_1111_144.jpg,1111144
1783,145,0.047466931216931234,speed_1111_145.jpg,1111145
1784,146,0.052083333333333336,speed_1111_146.jpg,1111146
1785,147,0.05182121459694987,speed_1111_147.jpg,1111147
1786,148,0.0548148148148148,speed_1111_148.jpg,1111148
1787,149,0.06021254208754211,speed_1111_149.jpg,1111149
1788,150,0.04539617016397205,speed_1111_150.jpg,1111150
1789,151,0.06073933782267117,speed_1111_151.jpg,1111151
1790,152,0.059696502057613225,speed_1111_152.jpg,1111152
1791,153,0.06655659155659155,speed_1111_153.jpg,1111153
1792,154,0.07475163725163725,speed_1111_154.jpg,1111154
1793,155,0.05862347075582371,speed_1111_155.jpg,1111155
1794,156,0.052083333333333336,speed_1111_156.jpg,1111156
1795,157,0.04818806941968709,speed_1111_157.jpg,1111157
1796,158,0.05444223985890652,speed_1111_158.jpg,1111158
1797,159,0.0599501424501424,speed_1111_159.jpg,1111159
1798,160,0.05853909465020583,speed_1111_160.jpg,1111160
1799,161,0.0638789965178854,speed_1111_161.jpg,1111161
1800,162,0.060509259259259277,speed_1111_162.jpg,1111162
1801,163,0.07650312650312653,speed_1111_163.jpg,1111163
1802,164,0.07538708847736625,speed_1111_164.jpg,1111164
1803,165,0.0667824074074074,speed_1111_165.jpg,1111165
1804,166,0.04868675865407892,speed_1111_166.jpg,1111166
1805,167,0.05388888888888888,speed_1111_167.jpg,1111167
1806,168,0.06289252928141814,speed_1111_168.jpg,1111168
1807,169,0.05531250000000002,speed_1111_169.jpg,1111169
1808,170,0.0614234273956496,speed_1111_170.jpg,1111170
1809,171,0.058676570343237075,speed_1111_171.jpg,1111171
1810,172,0.05450837742504412,speed_1111_172.jpg,1111172
1811,173,0.05384589947089951,speed_1111_173.jpg,1111173
1812,174,0.05817307692307694,speed_1111_174.jpg,1111174
1813,175,0.06419753086419751,speed_1111_175.jpg,1111175
1814,176,0.05271494708994711,speed_1111_176.jpg,1111176
1815,177,0.04465112433862433,speed_1111_177.jpg,1111177
1816,178,0.051592813051146366,speed_1111_178.jpg,1111178
1817,179,0.08039034132171391,speed_1111_179.jpg,1111179
1818,180,0.062192694137138564,speed_1111_180.jpg,1111180
1819,181,0.044742424242424236,speed_1111_181.jpg,1111181
1820,182,0.05401471984805318,speed_1111_182.jpg,1111182
1821,183,0.06249183006535949,speed_1111_183.jpg,1111183
1822,184,0.04397130647130641,speed_1111_184.jpg,1111184
1823,185,0.05739805462027681,speed_1111_185.jpg,1111185
1824,186,0.06420033670033673,speed_1111_186.jpg,1111186
1825,187,0.06486000881834217,speed_1111_187.jpg,1111187
1826,188,0.0741790616790617,speed_1111_188.jpg,1111188
1827,189,0.1711008230452675,speed_1111_189.jpg,1111189
1828,190,0.059467592592592565,speed_1111_190.jpg,1111190
1829,191,0.08455840455840458,speed_1111_191.jpg,1111191
1830,192,0.08428638211919942,speed_1111_192.jpg,1111192
1831,193,0.06981922398589067,speed_1111_193.jpg,1111193
1832,194,0.06258247743541859,speed_1111_194.jpg,1111194
1833,195,0.0603328924162257,speed_1111_195.jpg,1111195
1834,196,0.05421957671957669,speed_1111_196.jpg,1111196
1835,197,0.06935185185185183,speed_1111_197.jpg,1111197
1836,198,0.060839268755935434,speed_1111_198.jpg,1111198
1837,199,0.08171296296296296,speed_1111_199.jpg,1111199
1838,200,0.07365950563136234,speed_1111_200.jpg,1111200
1839,201,0.05648148148148147,speed_1111_201.jpg,1111201
1840,202,0.06147353161242052,speed_1111_202.jpg,1111202
1841,203,0.06446642349420126,speed_1111_203.jpg,1111203
1842,204,0.06794417606011813,speed_1111_204.jpg,1111204
1843,205,0.09290404040404034,speed_1111_205.jpg,1111205
1844,206,0.07025065469509913,speed_1111_206.jpg,1111206
1845,207,0.06713337831758884,speed_1111_207.jpg,1111207
1846,208,0.0743441358024691,speed_1111_208.jpg,1111208
1847,209,0.06774988129154794,speed_1111_209.jpg,1111209
1848,210,0.05132575757575758,speed_1111_210.jpg,1111210
1849,211,0.04829059829059827,speed_1111_211.jpg,1111211
1850,212,0.05950617283950616,speed_1111_212.jpg,1111212
1851,213,0.06788359788359788,speed_1111_213.jpg,1111213
1852,214,0.0622530864197531,speed_1111_214.jpg,1111214
1853,215,0.05194564694564692,speed_1111_215.jpg,1111215
1854,216,0.05590277777777778,speed_1111_216.jpg,1111216
1855,217,0.054609053497942366,speed_1111_217.jpg,1111217
1856,218,0.05323480531813863,speed_1111_218.jpg,1111218
1857,219,0.04386831275720166,speed_1111_219.jpg,1111219
1858,220,0.042972783389450084,speed_1111_220.jpg,1111220
1859,221,0.045552616108171635,speed_1111_221.jpg,1111221
1860,222,0.043447971781305085,speed_1111_222.jpg,1111222
1861,223,0.038470017636684346,speed_1111_223.jpg,1111223
1862,224,0.05070987654320986,speed_1111_224.jpg,1111224
1863,225,0.05339616402116397,speed_1111_225.jpg,1111225
1864,226,0.02571428571428569,speed_1111_226.jpg,1111226
1865,227,0.0415839947089947,speed_1111_227.jpg,1111227
1866,228,0.05719696969696968,speed_1111_228.jpg,1111228
1867,229,0.03532277907277906,speed_1111_229.jpg,1111229
1868,230,0.029608585858585883,speed_1111_230.jpg,1111230
1869,231,0.054067460317460285,speed_1111_231.jpg,1111231
1870,232,0.02696759259259259,speed_1111_232.jpg,1111232
1871,233,0.060776815776815776,speed_1111_233.jpg,1111233
1872,234,0.07475198412698415,speed_1111_234.jpg,1111234
1873,235,0.06552579365079363,speed_1111_235.jpg,1111235
1874,236,0.058349867724867686,speed_1111_236.jpg,1111236
1875,237,0.057006766381766376,speed_1111_237.jpg,1111237
1876,238,0.05196608946608945,speed_1111_238.jpg,1111238
1877,239,0.04987139917695471,speed_1111_239.jpg,1111239
1878,240,0.041743827160493865,speed_1111_240.jpg,1111240
1879,241,0.05537037037037038,speed_1111_241.jpg,1111241
1880,242,0.06364922371866816,speed_1111_242.jpg,1111242
1881,243,0.06885802469135803,speed_1111_243.jpg,1111243
1882,244,0.04994855967078191,speed_1111_244.jpg,1111244
1883,245,0.05425925925925928,speed_1111_245.jpg,1111245
1884,246,0.0414429012345679,speed_1111_246.jpg,1111246
1885,247,0.033307613168724284,speed_1111_247.jpg,1111247
1886,248,0.05727272727272729,speed_1111_248.jpg,1111248
1887,249,0.03141534391534393,speed_1111_249.jpg,1111249
1888,250,0.05637125220458556,speed_1111_250.jpg,1111250
1889,251,0.040530303030303014,speed_1111_251.jpg,1111251
1890,252,0.05614595024317248,speed_1111_252.jpg,1111252
1891,253,0.045216049382716034,speed_1111_253.jpg,1111253
1892,254,0.04679783950617285,speed_1111_254.jpg,1111254
1893,255,0.008616255144032909,speed_1111_255.jpg,1111255
1894,256,0.03722222222222227,speed_1111_256.jpg,1111256
1895,257,0.022312242798353855,speed_1111_257.jpg,1111257
1896,258,0.013888888888888888,speed_1111_258.jpg,1111258
1897,259,0.04636059670781894,speed_1111_259.jpg,1111259
1898,260,0.054218106995884766,speed_1111_260.jpg,1111260
1899,261,0.0,speed_1111_261.jpg,1111261
1900,262,0.02231481481481484,speed_1111_262.jpg,1111262
1901,263,0.029351851851851837,speed_1111_263.jpg,1111263
1902,264,0.046759259259259264,speed_1111_264.jpg,1111264
1903,265,0.046759259259259264,speed_1111_265.jpg,1111265
1904,266,0.04621913580246916,speed_1111_266.jpg,1111266
1905,267,0.04328042328042327,speed_1111_267.jpg,1111267
1906,268,0.041798941798941766,speed_1111_268.jpg,1111268
1907,269,0.06049382716049381,speed_1111_269.jpg,1111269
1908,270,0.09586419753086416,speed_1111_270.jpg,1111270
1909,271,0.0,speed_1111_271.jpg,1111271
1910,272,0.005555555555555557,speed_1111_272.jpg,1111272
1911,0,0.0,speed_1106_0.jpg,11060
1912,1,0.0,speed_1106_1.jpg,11061
1913,2,0.0,speed_1106_2.jpg,11062
1914,3,0.0,speed_1106_3.jpg,11063
1915,4,0.0,speed_1106_4.jpg,11064
1916,5,0.0,speed_1106_5.jpg,11065
1917,6,0.0,speed_1106_6.jpg,11066
1918,7,0.0,speed_1106_7.jpg,11067
1919,8,0.0,speed_1106_8.jpg,11068
1920,9,0.0,speed_1106_9.jpg,11069
1921,10,0.0,speed_1106_10.jpg,110610
1922,11,0.0,speed_1106_11.jpg,110611
1923,12,0.0,speed_1106_12.jpg,110612
1924,13,0.0,speed_1106_13.jpg,110613
1925,14,0.0,speed_1106_14.jpg,110614
1926,15,0.0,speed_1106_15.jpg,110615
1927,16,0.0,speed_1106_16.jpg,110616
1928,17,0.0,speed_1106_17.jpg,110617
1929,18,0.0,speed_1106_18.jpg,110618
1930,19,0.0,speed_1106_19.jpg,110619
1931,20,0.0,speed_1106_20.jpg,110620
1932,21,0.0,speed_1106_21.jpg,110621
1933,22,0.0,speed_1106_22.jpg,110622
1934,23,0.0,speed_1106_23.jpg,110623
1935,24,0.0,speed_1106_24.jpg,110624
1936,25,0.0,speed_1106_25.jpg,110625
1937,26,0.0,speed_1106_26.jpg,110626
1938,27,0.0,speed_1106_27.jpg,110627
1939,28,0.0,speed_1106_28.jpg,110628
1940,29,0.0,speed_1106_29.jpg,110629
1941,30,0.0,speed_1106_30.jpg,110630
1942,31,0.0,speed_1106_31.jpg,110631
1943,32,0.0,speed_1106_32.jpg,110632
1944,33,0.0,speed_1106_33.jpg,110633
1945,34,0.0,speed_1106_34.jpg,110634
1946,35,0.0,speed_1106_35.jpg,110635
1947,36,0.0,speed_1106_36.jpg,110636
1948,37,0.0,speed_1106_37.jpg,110637
1949,38,0.0,speed_1106_38.jpg,110638
1950,39,0.0,speed_1106_39.jpg,110639
1951,40,0.0,speed_1106_40.jpg,110640
1952,41,0.0,speed_1106_41.jpg,110641
1953,42,0.0,speed_1106_42.jpg,110642
1954,43,0.0,speed_1106_43.jpg,110643
1955,44,0.0,speed_1106_44.jpg,110644
1956,45,0.0,speed_1106_45.jpg,110645
1957,46,0.0,speed_1106_46.jpg,110646
1958,47,0.0,speed_1106_47.jpg,110647
1959,48,0.0,speed_1106_48.jpg,110648
1960,49,0.0,speed_1106_49.jpg,110649
1961,50,0.0,speed_1106_50.jpg,110650
1962,51,0.0,speed_1106_51.jpg,110651
1963,52,0.0,speed_1106_52.jpg,110652
1964,53,0.0,speed_1106_53.jpg,110653
1965,54,0.0,speed_1106_54.jpg,110654
1966,55,0.0,speed_1106_55.jpg,110655
1967,56,0.0,speed_1106_56.jpg,110656
1968,57,0.0,speed_1106_57.jpg,110657
1969,58,0.0,speed_1106_58.jpg,110658
1970,59,0.0,speed_1106_59.jpg,110659
1971,60,0.0,speed_1106_60.jpg,110660
1972,61,0.0,speed_1106_61.jpg,110661
1973,62,0.0,speed_1106_62.jpg,110662
1974,63,0.0,speed_1106_63.jpg,110663
1975,64,0.0,speed_1106_64.jpg,110664
1976,65,0.0,speed_1106_65.jpg,110665
1977,66,0.0,speed_1106_66.jpg,110666
1978,67,0.0,speed_1106_67.jpg,110667
1979,68,0.0,speed_1106_68.jpg,110668
1980,69,0.0,speed_1106_69.jpg,110669
1981,70,0.0,speed_1106_70.jpg,110670
1982,71,0.0,speed_1106_71.jpg,110671
1983,72,0.0,speed_1106_72.jpg,110672
1984,73,0.0,speed_1106_73.jpg,110673
1985,74,0.0,speed_1106_74.jpg,110674
1986,75,0.0,speed_1106_75.jpg,110675
1987,76,0.0,speed_1106_76.jpg,110676
1988,77,0.0,speed_1106_77.jpg,110677
1989,78,0.0,speed_1106_78.jpg,110678
1990,79,0.0,speed_1106_79.jpg,110679
1991,80,0.0,speed_1106_80.jpg,110680
1992,81,0.0,speed_1106_81.jpg,110681
1993,82,0.0,speed_1106_82.jpg,110682
1994,83,0.0,speed_1106_83.jpg,110683
1995,84,0.0,speed_1106_84.jpg,110684
1996,85,0.0,speed_1106_85.jpg,110685
1997,86,0.0,speed_1106_86.jpg,110686
1998,87,0.0,speed_1106_87.jpg,110687
1999,88,0.0,speed_1106_88.jpg,110688
2000,89,0.0,speed_1106_89.jpg,110689
2001,90,0.0,speed_1106_90.jpg,110690
2002,91,0.0,speed_1106_91.jpg,110691
2003,92,0.0,speed_1106_92.jpg,110692
2004,93,0.0,speed_1106_93.jpg,110693
2005,94,0.0,speed_1106_94.jpg,110694
2006,95,0.0,speed_1106_95.jpg,110695
2007,96,0.0,speed_1106_96.jpg,110696
2008,97,0.0,speed_1106_97.jpg,110697
2009,98,0.0,speed_1106_98.jpg,110698
2010,99,0.0,speed_1106_99.jpg,110699
2011,100,0.0,speed_1106_100.jpg,1106100
2012,101,0.0,speed_1106_101.jpg,1106101
2013,102,0.0,speed_1106_102.jpg,1106102
2014,103,0.0,speed_1106_103.jpg,1106103
2015,104,0.0,speed_1106_104.jpg,1106104
2016,105,0.0,speed_1106_105.jpg,1106105
2017,106,0.0,speed_1106_106.jpg,1106106
2018,107,0.0,speed_1106_107.jpg,1106107
2019,108,0.0,speed_1106_108.jpg,1106108
2020,109,0.0,speed_1106_109.jpg,1106109
2021,110,0.0,speed_1106_110.jpg,1106110
2022,111,0.0,speed_1106_111.jpg,1106111
2023,112,0.0,speed_1106_112.jpg,1106112
2024,113,0.0,speed_1106_113.jpg,1106113
2025,114,0.0,speed_1106_114.jpg,1106114
2026,115,0.0,speed_1106_115.jpg,1106115
2027,116,0.0,speed_1106_116.jpg,1106116
2028,117,0.0,speed_1106_117.jpg,1106117
2029,118,0.0,speed_1106_118.jpg,1106118
2030,119,0.0,speed_1106_119.jpg,1106119
2031,120,0.0,speed_1106_120.jpg,1106120
2032,121,0.0,speed_1106_121.jpg,1106121
2033,122,0.0,speed_1106_122.jpg,1106122
2034,123,0.0,speed_1106_123.jpg,1106123
2035,124,0.0,speed_1106_124.jpg,1106124
2036,125,0.0,speed_1106_125.jpg,1106125
2037,126,0.13770342312008982,speed_1106_126.jpg,1106126
2038,127,0.0,speed_1106_127.jpg,1106127
2039,128,0.0,speed_1106_128.jpg,1106128
2040,129,0.08554894179894176,speed_1106_129.jpg,1106129
2041,130,0.0,speed_1106_130.jpg,1106130
2042,131,0.0,speed_1106_131.jpg,1106131
2043,132,0.08453060626973667,speed_1106_132.jpg,1106132
2044,133,0.08475762277845612,speed_1106_133.jpg,1106133
2045,134,0.07976190476190473,speed_1106_134.jpg,1106134
2046,135,0.08126258051529793,speed_1106_135.jpg,1106135
2047,136,0.09079556530214428,speed_1106_136.jpg,1106136
2048,137,0.10257527512429476,speed_1106_137.jpg,1106137
2049,138,0.10213991769547327,speed_1106_138.jpg,1106138
2050,139,0.08742066875059196,speed_1106_139.jpg,1106139
2051,140,0.07857201646090532,speed_1106_140.jpg,1106140
2052,141,0.08847217597217602,speed_1106_141.jpg,1106141
2053,142,0.08041706236150682,speed_1106_142.jpg,1106142
2054,143,0.09343060811069066,speed_1106_143.jpg,1106143
2055,144,0.0933561572777259,speed_1106_144.jpg,1106144
2056,145,0.07633687584345476,speed_1106_145.jpg,1106145
2057,146,0.07342683369644155,speed_1106_146.jpg,1106146
2058,147,0.07659057181648829,speed_1106_147.jpg,1106147
2059,148,0.08520656822399741,speed_1106_148.jpg,1106148
2060,149,0.12032828282828288,speed_1106_149.jpg,1106149
2061,150,0.09698593101110264,speed_1106_150.jpg,1106150
2062,151,0.08324875356125352,speed_1106_151.jpg,1106151
2063,152,0.10325072621641247,speed_1106_152.jpg,1106152
2064,153,0.0936665632937562,speed_1106_153.jpg,1106153
2065,154,0.08429131054131049,speed_1106_154.jpg,1106154
2066,155,0.09622640618433044,speed_1106_155.jpg,1106155
2067,156,0.09990621433758687,speed_1106_156.jpg,1106156
2068,157,0.102237175063262,speed_1106_157.jpg,1106157
2069,158,0.0902999194847021,speed_1106_158.jpg,1106158
2070,159,0.09994064577397913,speed_1106_159.jpg,1106159
2071,160,0.11094308839732184,speed_1106_160.jpg,1106160
2072,161,0.11713903743315507,speed_1106_161.jpg,1106161
2073,162,0.13995175218085434,speed_1106_162.jpg,1106162
2074,163,0.17424533556112504,speed_1106_163.jpg,1106163
2075,164,0.22173438701216472,speed_1106_164.jpg,1106164
2076,165,0.2473260073260073,speed_1106_165.jpg,1106165
2077,166,0.25887945455960154,speed_1106_166.jpg,1106166
2078,167,0.2722661488837959,speed_1106_167.jpg,1106167
2079,168,0.26072847328895715,speed_1106_168.jpg,1106168
2080,169,0.27581459934401115,speed_1106_169.jpg,1106169
2081,170,0.3104475308641975,speed_1106_170.jpg,1106170
2082,171,0.3208297204674017,speed_1106_171.jpg,1106171
2083,172,0.3538205467372134,speed_1106_172.jpg,1106172
2084,173,0.3960705179817499,speed_1106_173.jpg,1106173
2085,174,0.3487385402504081,speed_1106_174.jpg,1106174
2086,175,0.3918863471314452,speed_1106_175.jpg,1106175
2087,176,0.3934907407407408,speed_1106_176.jpg,1106176
2088,177,0.4226962081128749,speed_1106_177.jpg,1106177
2089,178,0.3937037037037037,speed_1106_178.jpg,1106178
2090,179,0.4482716049382715,speed_1106_179.jpg,1106179
2091,180,0.4598695286195286,speed_1106_180.jpg,1106180
2092,181,0.454384531590414,speed_1106_181.jpg,1106181
2093,182,0.4723743454496809,speed_1106_182.jpg,1106182
2094,183,0.5258983686067019,speed_1106_183.jpg,1106183
